TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr9q32-q33.3	human chr9q32-q33.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3q21-q22	human chr3q21-q22	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr1p35-p34.3	human chr1p35-p34.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2q31-q32	human chr2q31-q32	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr22q11.23|22q11	human chr22q11.23|22q11	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr5q33-q34	human chr5q33-q34	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr9q34.13-q34.3	human chr9q34.13-q34.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr1q31-q41	human chr1q31-q41	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr12p11.1	human chr12p11.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr17q21.1-q21.3	human chr17q21.1-q21.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr12q11-q12	human chr12q11-q12	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr15q24-q25	human chr15q24-q25	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr11q13.3-q13.5	human chr11q13.3-q13.5	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr20q11.1	human chr20q11.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chrXp22.3; Yp11.3	human chrXp22.3; Yp11.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr1p13-p12	human chr1p13-p12	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr22p12	human chr22p12	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr22q	human chr22q	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2q35-q37	human chr2q35-q37	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3q22	human chr3q22	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr4q	human chr4q	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr17q25.2-q25.3	human chr17q25.2-q25.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3p12	human chr3p12	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr7p11	human chr7p11	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr9p22.2	human chr9p22.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr16p12-p11.2	human chr16p12-p11.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr15q15-q21	human chr15q15-q21	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2p25.1-p24.1	human chr2p25.1-p24.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr14q31-q32	human chr14q31-q32	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr4q28-q31	human chr4q28-q31	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2q33-q35	human chr2q33-q35	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3p11.2	human chr3p11.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3q26.2-q26.3	human chr3q26.2-q26.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr8p23.2	human chr8p23.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr14q31-q32.1	human chr14q31-q32.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr8q12-q13	human chr8q12-q13	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr6q25.3-q26	human chr6q25.3-q26	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr7p15-p13	human chr7p15-p13	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr9q22.1-q22.2	human chr9q22.1-q22.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr11q23.1-q23.2	human chr11q23.1-q23.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr8p12-p11	human chr8p12-p11	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2p	human chr2p	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3q21-q24	human chr3q21-q24	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chrXq21.33-q22.3	human chrXq21.33-q22.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr5q23-q31	human chr5q23-q31	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr1p33-p32.1	human chr1p33-p32.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr9q21.31	human chr9q21.31	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2q37.2	human chr2q37.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chrXq21.31	human chrXq21.31	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr10q23.2-q23.3	human chr10q23.2-q23.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2p24.3-p24.1	human chr2p24.3-p24.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr8q22-q23	human chr8q22-q23	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr1p32.2-p32.1	human chr1p32.2-p32.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr12q21.3	human chr12q21.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr20p13-p12.2	human chr20p13-p12.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr6p11.2	human chr6p11.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr4q11	human chr4q11	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr4q32-q34	human chr4q32-q34	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr18p11.23	human chr18p11.23	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr11q24-q25	human chr11q24-q25	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr9q13-q21	human chr9q13-q21	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr17q11-q12	human chr17q11-q12	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chrXp22.3 or Yp11.3	human chrXp22.3 or Yp11.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr5q13.3-q14	human chr5q13.3-q14	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3p24-p23	human chr3p24-p23	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr1q23-q25	human chr1q23-q25	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr20q12-q13	human chr20q12-q13	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2q11.2-q12	human chr2q11.2-q12	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr20q11.21-q11.23	human chr20q11.21-q11.23	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr14q21-q22	human chr14q21-q22	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr11q21-q22	human chr11q21-q22	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr21p11.1	human chr21p11.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr18q11.2-q12.1	human chr18q11.2-q12.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2p15-p13	human chr2p15-p13	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr11q13.5-q14	human chr11q13.5-q14	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr5q15-q21	human chr5q15-q21	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr4q25-q27	human chr4q25-q27	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr13q14.1	human chr13q14.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr18p11	human chr18p11	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr12q13.2-q13.3	human chr12q13.2-q13.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr12p12.1-p11.2	human chr12p12.1-p11.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3q21-q23	human chr3q21-q23	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr14q11.1-q11.2	human chr14q11.1-q11.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2p24-p23	human chr2p24-p23	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chrXp21	human chrXp21	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chrXq21	human chrXq21	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr11q13.1-q13.3	human chr11q13.1-q13.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr5p14	human chr5p14	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr20p12.1-p11.23	human chr20p12.1-p11.23	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2q31.1	human chr2q31.1	1.00000000001832	1.83217313688359e-11	59	0	0	15	26250
human chr11q13.1	human chr11q13.1	1.00000000001832	1.83217313688359e-11	59	0	0	15	26250
human chr7q21.2	human chr7q21.2	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr9q31	human chr9q31	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chrXq26.1	human chrXq26.1	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr7q31.3	human chr7q31.3	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr2q11.1	human chr2q11.1	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr2q14.1	human chr2q14.1	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr10p11.23	human chr10p11.23	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr6p24.3	human chr6p24.3	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr8p11.2	human chr8p11.2	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chrXq27.1	human chrXq27.1	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr12q24.1	human chr12q24.1	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr12q23.2	human chr12q23.2	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr3p24.2	human chr3p24.2	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr8p23.3	human chr8p23.3	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr9q21.32	human chr9q21.32	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr2q23.3	human chr2q23.3	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr7q31.1	human chr7q31.1	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr2p22.2	human chr2p22.2	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr13q31.3	human chr13q31.3	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr6q26	human chr6q26	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr2p25.2	human chr2p25.2	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr8q22	human chr8q22	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr13q32.1	human chr13q32.1	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr9p21.3	human chr9p21.3	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr10q11.2	human chr10q11.2	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr20p12.3	human chr20p12.3	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr2q24.1	human chr2q24.1	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr2q21.3	human chr2q21.3	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr8q21.13	human chr8q21.13	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr10q22	human chr10q22	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr9q34.2	human chr9q34.2	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr9p13.2	human chr9p13.2	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr9p24.3	human chr9p24.3	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr2q12.3	human chr2q12.3	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr20q13.31	human chr20q13.31	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr1q42.3	human chr1q42.3	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr1q24.3	human chr1q24.3	1.00000000001891	1.89122528857987e-11	13	0	0	15	26250
human chr19q13.2	human chr19q13.2	1.00000000002271	2.27053421208167e-11	135	0	0	15	26250
human chr12p13.3	human chr12p13.3	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr8p22	human chr8p22	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr10q25.3	human chr10q25.3	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr18q23	human chr18q23	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr3p21	human chr3p21	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr6p12.1	human chr6p12.1	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr5q31.2	human chr5q31.2	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr22q12.1	human chr22q12.1	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr6q13	human chr6q13	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr5q23.2	human chr5q23.2	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr10p14	human chr10p14	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr1p22.1	human chr1p22.1	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr16q12.1	human chr16q12.1	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr10p15.1	human chr10p15.1	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr6q25.1	human chr6q25.1	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr2q33	human chr2q33	1.00000000002291	2.29074341128077e-11	25	0	0	15	26250
human chr4q31.1	human chr4q31.1	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr10q23	human chr10q23	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr12p12	human chr12p12	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr4p15.33	human chr4p15.33	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr3q11.2	human chr3q11.2	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr7q21	human chr7q21	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr16q23.2	human chr16q23.2	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr9q21.33	human chr9q21.33	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr2q12	human chr2q12	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr2p23.2	human chr2p23.2	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr19p13.3-p13.2	human chr19p13.3-p13.2	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr9q22.1	human chr9q22.1	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr10p11.21	human chr10p11.21	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr7p14.2	human chr7p14.2	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr5q21.1	human chr5q21.1	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr18q22.1	human chr18q22.1	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr3p14.2	human chr3p14.2	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr2q32	human chr2q32	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr6q12	human chr6q12	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr3q13.13	human chr3q13.13	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr1p36.2	human chr1p36.2	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr13q13.1	human chr13q13.1	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr2q32.2	human chr2q32.2	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr14q32.11	human chr14q32.11	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr14q13.2	human chr14q13.2	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr14q32.1	human chr14q32.1	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr9p13.1	human chr9p13.1	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr10q26.11	human chr10q26.11	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr12q13.1	human chr12q13.1	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr16q22	human chr16q22	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr15q15	human chr15q15	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr8q23	human chr8q23	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr6q24.2	human chr6q24.2	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr6q23	human chr6q23	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr6p25.1	human chr6p25.1	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chrXq13.3	human chrXq13.3	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr6p12	human chr6p12	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr6q22.33	human chr6q22.33	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr8q21	human chr8q21	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr15q13.2	human chr15q13.2	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr2q14.3	human chr2q14.3	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr3q25.33	human chr3q25.33	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr9q22.3	human chr9q22.3	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr3q12.3	human chr3q12.3	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr2q36.1	human chr2q36.1	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr18q21.31	human chr18q21.31	1.00000000002326	2.32607922050075e-11	11	0	0	15	26250
human chr4p16.1	human chr4p16.1	1.00000000002373	2.37296581263473e-11	53	0	0	15	26250
human chr9q34.11	human chr9q34.11	1.00000000002373	2.37296581263473e-11	53	0	0	15	26250
human chr17q21.2	human chr17q21.2	1.00000000002497	2.4965814247774e-11	91	0	0	15	26250
human chr3p21.1	human chr3p21.1	1.00000000002753	2.75299225236698e-11	41	0	0	15	26250
human chr2q21.1	human chr2q21.1	1.00000000002753	2.75299225236698e-11	41	0	0	15	26250
human chr1p32.3	human chr1p32.3	1.00000000002876	2.87579216300801e-11	45	0	0	15	26250
human chr17p13.2	human chr17p13.2	1.00000000002876	2.87579216300801e-11	45	0	0	15	26250
human chr11p13	human chr11p13	1.00000000002876	2.87579216300801e-11	45	0	0	15	26250
human chr8q11	human chr8q11	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr6q23-q24	human chr6q23-q24	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr9p23	human chr9p23	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr7p12.2	human chr7p12.2	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr1q31.2	human chr1q31.2	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chrXp22.1	human chrXp22.1	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr14q13.1	human chr14q13.1	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr2q22.1	human chr2q22.1	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr15q13	human chr15q13	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr14q22.2	human chr14q22.2	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chrXq21.33	human chrXq21.33	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr16q23	human chr16q23	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr20p11.22	human chr20p11.22	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr8q13.2	human chr8q13.2	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr9q21.2	human chr9q21.2	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr9q33	human chr9q33	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr5q11.1	human chr5q11.1	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr9q33.1	human chr9q33.1	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr8p23	human chr8p23	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr6q25.2	human chr6q25.2	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr3q13.12	human chr3q13.12	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr14q	human chr14q	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr4q28.2	human chr4q28.2	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr2p16	human chr2p16	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr14q31	human chr14q31	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr14q13	human chr14q13	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr10p12	human chr10p12	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr17q23	human chr17q23	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr2p23.1	human chr2p23.1	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr18p11.3	human chr18p11.3	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr12q24.3	human chr12q24.3	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr13q22.3	human chr13q22.3	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr13q21.31	human chr13q21.31	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr8q11.23	human chr8q11.23	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr11q14.2	human chr11q14.2	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr6q16.2	human chr6q16.2	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr6q14-q15	human chr6q14-q15	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr4p15.31	human chr4p15.31	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr20q12-q13.1	human chr20q12-q13.1	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chr5p15	human chr5p15	1.00000000003179	3.1785437839196e-11	6	0	0	15	26250
human chrXq26.3	human chrXq26.3	1.00000000003208	3.20792344586146e-11	50	0	0	15	26250
human chr1q22	human chr1q22	1.00000000003208	3.20792344586146e-11	50	0	0	15	26250
human chr1p34.3	human chr1p34.3	1.00000000003208	3.20792344586146e-11	50	0	0	15	26250
human chr21q22.11	human chr21q22.11	1.00000000003208	3.20792344586146e-11	50	0	0	15	26250
human chr9q34	human chr9q34	1.00000000003208	3.20792344586146e-11	50	0	0	15	26250
human chr2p15	human chr2p15	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr6q22.31	human chr6q22.31	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr9q34.1	human chr9q34.1	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr10q23.33	human chr10q23.33	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr15q24	human chr15q24	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr12q24	human chr12q24	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr10q24.31	human chr10q24.31	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr5q35	human chr5q35	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chrXq25	human chrXq25	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr4q27	human chr4q27	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr3p22.3	human chr3p22.3	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr2q34	human chr2q34	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr15q13.3	human chr15q13.3	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr4q32.3	human chr4q32.3	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr8q12.1	human chr8q12.1	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr11q12	human chr11q12	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr5q23.1	human chr5q23.1	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr16p12.1	human chr16p12.1	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr3q26.1	human chr3q26.1	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr1q32.2	human chr1q32.2	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr7p22	human chr7p22	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr20q13.32	human chr20q13.32	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr8q22.2	human chr8q22.2	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr2q24.3	human chr2q24.3	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr20q13.3	human chr20q13.3	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chrXq22.2	human chrXq22.2	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr8q13.1	human chr8q13.1	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr3q21.1	human chr3q21.1	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr1p12	human chr1p12	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr3p14.1	human chr3p14.1	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr5q13	human chr5q13	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr14q23.3	human chr14q23.3	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr10q26	human chr10q26	1.00000000003303	3.30342636530474e-11	18	0	0	15	26250
human chr1p36.33	human chr1p36.33	1.00000000003825	3.82459663473283e-11	67	0	0	15	26250
human chr2q37.3	human chr2q37.3	1.00000000003825	3.82459663473283e-11	67	0	0	15	26250
human chr19q13.32	human chr19q13.32	1.00000000003825	3.82459663473283e-11	67	0	0	15	26250
human chr5q35.3	human chr5q35.3	1.00000000003825	3.82459663473283e-11	67	0	0	15	26250
human chr9q22.31	human chr9q22.31	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr1p22.2	human chr1p22.2	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr2q33.3	human chr2q33.3	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr16q22.2	human chr16q22.2	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr17q24.3	human chr17q24.3	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr10q21.3	human chr10q21.3	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
